file_path,Unnamed: 0,year,pond,date,Lcapito,score0,time_stamp0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150501_004600.wav,983,2015,3a,2015-05-01 00:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150226_220400.wav,984,2015,3a,2015-02-26 22:04:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150403_002800.wav,986,2015,3a,2015-04-03 00:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150419_223900.wav,987,2015,3a,2015-04-19 22:39:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150419_003800.wav,989,2015,3a,2015-04-19 00:38:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150320_221900.wav,990,2015,3a,2015-03-20 22:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150219_225800.wav,991,2015,3a,2015-02-19 22:58:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150217_195700.wav,993,2015,3a,2015-02-17 19:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150202_194400.wav,994,2015,3a,2015-02-02 19:44:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150430_234600.wav,996,2015,3a,2015-04-30 23:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150320_211900.wav,997,2015,3a,2015-03-20 21:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150219_185800.wav,998,2015,3a,2015-02-19 18:58:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150419_203900.wav,1000,2015,3a,2015-04-19 20:39:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150512_235400.wav,1002,2015,3a,2015-05-12 23:54:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150410_223300.wav,1004,2015,3a,2015-04-10 22:33:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150315_201600.wav,1005,2015,3a,2015-03-15 20:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150319_191900.wav,1006,2015,3a,2015-03-19 19:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150224_200200.wav,1009,2015,3a,2015-02-24 20:02:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150315_211600.wav,1012,2015,3a,2015-03-15 21:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150419_213900.wav,1014,2015,3a,2015-04-19 21:39:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150315_221600.wav,1015,2015,3a,2015-03-15 22:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150508_215200.wav,1016,2015,3a,2015-05-08 21:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150308_201100.wav,1017,2015,3a,2015-03-08 20:11:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150508_225200.wav,1020,2015,3a,2015-05-08 22:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150224_000100.wav,1021,2015,3a,2015-02-24 00:01:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150314_211500.wav,1024,2015,3a,2015-03-14 21:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150223_230100.wav,1030,2015,3a,2015-02-23 23:01:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150220_005800.wav,1032,2015,3a,2015-02-20 00:58:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150314_201500.wav,1034,2015,3a,2015-03-14 20:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150321_192000.wav,1035,2015,3a,2015-03-21 19:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150315_231600.wav,1037,2015,3a,2015-03-15 23:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150308_211100.wav,1039,2015,3a,2015-03-08 21:11:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150314_001400.wav,1040,2015,3a,2015-03-14 00:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150320_001900.wav,1041,2015,3a,2015-03-20 00:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150319_231900.wav,1042,2015,3a,2015-03-19 23:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150321_001900.wav,1043,2015,3a,2015-03-21 00:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150312_201400.wav,1044,2015,3a,2015-03-12 20:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150319_221900.wav,1046,2015,3a,2015-03-19 22:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150226_200400.wav,1047,2015,3a,2015-02-26 20:04:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150322_212000.wav,1048,2015,3a,2015-03-22 21:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150319_201900.wav,1049,2015,3a,2015-03-19 20:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150323_002000.wav,1052,2015,3a,2015-03-23 00:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150322_222000.wav,1054,2015,3a,2015-03-22 22:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150322_232000.wav,1056,2015,3a,2015-03-22 23:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150319_211900.wav,1058,2015,3a,2015-03-19 21:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150224_000100.wav,1059,2015,4a,2015-02-24 00:01:00,1.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150224_200200.wav,1060,2015,4a,2015-02-24 20:02:00,1.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150223_230100.wav,1061,2015,4a,2015-02-23 23:01:00,1.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150225_000200.wav,1062,2015,4a,2015-02-25 00:02:00,1.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150223_220100.wav,1063,2015,4a,2015-02-23 22:01:00,1.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150224_230200.wav,1064,2015,4a,2015-02-24 23:02:00,1.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150224_220200.wav,1065,2015,4a,2015-02-24 22:02:00,1.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150223_190100.wav,1066,2015,4a,2015-02-23 19:01:00,1.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150223_210100.wav,1067,2015,4a,2015-02-23 21:01:00,1.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150314_221500.wav,1068,2015,4a,2015-03-14 22:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150510_005200.wav,1069,2015,4a,2015-05-10 00:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150313_231400.wav,1070,2015,4a,2015-03-13 23:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150315_001500.wav,1071,2015,4a,2015-03-15 00:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150313_201400.wav,1072,2015,4a,2015-03-13 20:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150307_001000.wav,1073,2015,4a,2015-03-07 00:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150216_225600.wav,1074,2015,4a,2015-02-16 22:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150504_224900.wav,1075,2015,4a,2015-05-04 22:49:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150218_215700.wav,1076,2015,4a,2015-02-18 21:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150508_205200.wav,1077,2015,4a,2015-05-08 20:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150313_191400.wav,1078,2015,4a,2015-03-13 19:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150227_000400.wav,1079,2015,4a,2015-02-27 00:04:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150313_221400.wav,1080,2015,4a,2015-03-13 22:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150512_215400.wav,1081,2015,4a,2015-05-12 21:54:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150417_223700.wav,1082,2015,4a,2015-04-17 22:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150312_231400.wav,1083,2015,4a,2015-03-12 23:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150403_192800.wav,1084,2015,4a,2015-04-03 19:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150219_005700.wav,1085,2015,4a,2015-02-19 00:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150509_005200.wav,1086,2015,4a,2015-05-09 00:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150226_230400.wav,1087,2015,4a,2015-02-26 23:04:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150306_201000.wav,1088,2015,4a,2015-03-06 20:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150306_211000.wav,1089,2015,4a,2015-03-06 21:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150216_195600.wav,1090,2015,4a,2015-02-16 19:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150225_230300.wav,1092,2015,4a,2015-02-25 23:03:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150312_221400.wav,1093,2015,4a,2015-03-12 22:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150403_002800.wav,1095,2015,4a,2015-04-03 00:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150226_220400.wav,1096,2015,4a,2015-02-26 22:04:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150216_205600.wav,1097,2015,4a,2015-02-16 20:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150218_235700.wav,1099,2015,4a,2015-02-18 23:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150403_222800.wav,1100,2015,4a,2015-04-03 22:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150411_223400.wav,1101,2015,4a,2015-04-11 22:34:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150308_231100.wav,1102,2015,4a,2015-03-08 23:11:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150306_221000.wav,1104,2015,4a,2015-03-06 22:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150313_001400.wav,1106,2015,4a,2015-03-13 00:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150218_195700.wav,1107,2015,4a,2015-02-18 19:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150315_191600.wav,1108,2015,4a,2015-03-15 19:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150218_225700.wav,1109,2015,4a,2015-02-18 22:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150404_202900.wav,1110,2015,4a,2015-04-04 20:29:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150306_231000.wav,1111,2015,4a,2015-03-06 23:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150205_214700.wav,1112,2015,4a,2015-02-05 21:47:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150305_220900.wav,1113,2015,4a,2015-03-05 22:09:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150403_232800.wav,1114,2015,4a,2015-04-03 23:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150409_203200.wav,1115,2015,4a,2015-04-09 20:32:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150509_215200.wav,1116,2015,4a,2015-05-09 21:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150409_223200.wav,1118,2015,4a,2015-04-09 22:32:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150404_222900.wav,1119,2015,4a,2015-04-04 22:29:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150404_212900.wav,1121,2015,4a,2015-04-04 21:29:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150203_214500.wav,1122,2015,4a,2015-02-03 21:45:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150320_201900.wav,1123,2015,4a,2015-03-20 20:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150216_215600.wav,1124,2015,4a,2015-02-16 21:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150205_194700.wav,1125,2015,4a,2015-02-05 19:47:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150502_204800.wav,1126,2015,4a,2015-05-02 20:48:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150404_192900.wav,1127,2015,4a,2015-04-04 19:29:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150217_215700.wav,1128,2015,4a,2015-02-17 21:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150417_203700.wav,1129,2015,4a,2015-04-17 20:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150202_194400.wav,1130,2015,4a,2015-02-02 19:44:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150202_214400.wav,1131,2015,4a,2015-02-02 21:44:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150512_205400.wav,1132,2015,4a,2015-05-12 20:54:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150416_223700.wav,1133,2015,4a,2015-04-16 22:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150315_221600.wav,1134,2015,4a,2015-03-15 22:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150218_205700.wav,1135,2015,4a,2015-02-18 20:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150430_204600.wav,1136,2015,4a,2015-04-30 20:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150402_222800.wav,1137,2015,4a,2015-04-02 22:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150216_185600.wav,1138,2015,4a,2015-02-16 18:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150404_232900.wav,1139,2015,4a,2015-04-04 23:29:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150314_211500.wav,1140,2015,4a,2015-03-14 21:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150226_210400.wav,1141,2015,4a,2015-02-26 21:04:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150205_204700.wav,1142,2015,4a,2015-02-05 20:47:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150417_193700.wav,1143,2015,4a,2015-04-17 19:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150416_203700.wav,1145,2015,4a,2015-04-16 20:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150314_201500.wav,1146,2015,4a,2015-03-14 20:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150314_231500.wav,1147,2015,4a,2015-03-14 23:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150312_211400.wav,1151,2015,4a,2015-03-12 21:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150402_232800.wav,1152,2015,4a,2015-04-02 23:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150405_193000.wav,1153,2015,4a,2015-04-05 19:30:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150502_214800.wav,1154,2015,4a,2015-05-02 21:48:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150417_213700.wav,1155,2015,4a,2015-04-17 21:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150402_192800.wav,1156,2015,4a,2015-04-02 19:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150203_004400.wav,1157,2015,4a,2015-02-03 00:44:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150411_213400.wav,1158,2015,4a,2015-04-11 21:34:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150404_002800.wav,1159,2015,4a,2015-04-04 00:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150224_210200.wav,1160,2015,4a,2015-02-24 21:02:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150316_001600.wav,1161,2015,4a,2015-03-16 00:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150225_220300.wav,1162,2015,4a,2015-02-25 22:03:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150502_234800.wav,1163,2015,4a,2015-05-02 23:48:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150503_004800.wav,1164,2015,4a,2015-05-03 00:48:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150315_201600.wav,1165,2015,4a,2015-03-15 20:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150204_224600.wav,1166,2015,4a,2015-02-04 22:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150412_193400.wav,1167,2015,4a,2015-04-12 19:34:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150202_184400.wav,1170,2015,4a,2015-02-02 18:44:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150312_191400.wav,1171,2015,4a,2015-03-12 19:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150217_005600.wav,1172,2015,4a,2015-02-17 00:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150315_211600.wav,1173,2015,4a,2015-03-15 21:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150405_213000.wav,1176,2015,4a,2015-04-05 21:30:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150313_211400.wav,1178,2015,4a,2015-03-13 21:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150430_224600.wav,1179,2015,4a,2015-04-30 22:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150205_184700.wav,1180,2015,4a,2015-02-05 18:47:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150409_193200.wav,1181,2015,4a,2015-04-09 19:32:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150306_191000.wav,1183,2015,4a,2015-03-06 19:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150314_001400.wav,1184,2015,4a,2015-03-14 00:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150403_212800.wav,1187,2015,4a,2015-04-03 21:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150405_002900.wav,1188,2015,4a,2015-04-05 00:29:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150307_191000.wav,1190,2015,4a,2015-03-07 19:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150217_205700.wav,1191,2015,4a,2015-02-17 20:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150417_233700.wav,1192,2015,4a,2015-04-17 23:37:00,0.0,,
