,score,label,time_stamp
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200519_223200.wav,12.428074930001225,,16.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200218_002400.wav,12.427157030333406,,15.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200515_012800.wav,12.420793248286877,,12.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200307_233900.wav,12.416204018462148,,180.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200415_010600.wav,12.402369545674478,,199.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200412_230500.wav,12.394434051803131,,268.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200530_213900.wav,12.38866294656838,,233.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200503_011900.wav,12.382789760992283,,204.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200302_013500.wav,12.379617575554937,,170.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200308_204000.wav,12.374573274711679,,291.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200412_210500.wav,12.327311528690652,,48.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200202_231100.wav,12.323358515200177,,45.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200306_203900.wav,12.308148338528852,,124.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200508_222400.wav,12.306242691021517,,120.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200209_231700.wav,12.29179521149723,,296.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200225_223100.wav,12.283270591567355,,53.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200210_181800.wav,12.280826646540065,,3.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200202_191100.wav,12.253655686193827,,201.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200204_181200.wav,12.253082361114984,,285.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200327_235400.wav,12.249668781940267,,182.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200413_220600.wav,12.245525325595707,,8.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200408_230200.wav,12.240473789837143,,135.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200119_025600.wav,12.235481755552211,,49.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200303_003600.wav,12.234394627995222,,244.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200515_002800.wav,12.230546293488208,,205.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200126_020300.wav,12.21470722449758,,53.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200331_195700.wav,12.214015926225773,,255.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200329_005500.wav,12.207087599846147,,299.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200304_213700.wav,12.200648876305417,,106.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200216_012200.wav,12.199894459612059,,218.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200418_010900.wav,12.198807410002999,,161.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200426_011400.wav,12.196051516034995,,200.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200128_010500.wav,12.18986114202693,,118.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200313_204400.wav,12.188154707933702,,276.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200327_205400.wav,12.186084229808591,,65.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200314_004400.wav,12.181087881147203,,263.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200507_022200.wav,12.168277826575832,,70.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200501_231900.wav,12.16234761864483,,177.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200310_214200.wav,12.157945174568058,,3.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200517_003000.wav,12.131649858084328,,274.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200401_005700.wav,12.13109324349813,,116.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200502_221900.wav,12.118741364639385,,157.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200122_210000.wav,12.117027935182817,,39.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200513_012700.wav,12.113938258651713,,289.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200411_010400.wav,12.08113934532344,,287.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200405_230000.wav,12.079795842851206,,226.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200211_201900.wav,12.078688743829407,,128.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200412_000400.wav,12.070117120132478,,22.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200602_224000.wav,12.069926725411696,,120.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200331_235700.wav,12.067874189793779,,156.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200229_003300.wav,12.054635611469896,,23.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200505_212200.wav,12.042884155927396,,36.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200330_205600.wav,12.036554432118919,,107.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200304_193700.wav,12.012011752121545,,58.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200117_005500.wav,12.007858935120126,,91.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200526_013600.wav,11.997898462473264,,125.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200511_012500.wav,11.990876578309097,,8.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200510_212500.wav,11.988285019653258,,261.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200428_201700.wav,11.987384995866739,,192.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200201_000900.wav,11.981873764477,,49.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200520_193200.wav,11.979614462590389,,287.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200116_175500.wav,11.97767958869744,,109.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200130_000700.wav,11.973691798159626,,73.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200504_002000.wav,11.971434890309045,,86.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200402_235800.wav,11.964743868165149,,52.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200521_023200.wav,11.963279725187908,,269.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200227_023200.wav,11.958017761855254,,197.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200305_003700.wav,11.951105537780958,,30.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200428_221700.wav,11.92295228338392,,266.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200419_191000.wav,11.908308838786162,,279.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200312_224300.wav,11.901238114302593,,253.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200124_020100.wav,11.88718020366694,,186.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200526_003600.wav,11.88347683093061,,26.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200509_192500.wav,11.879074387555162,,10.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200516_002900.wav,11.875430500804226,,144.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200208_211600.wav,11.873490079211662,,200.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200308_184000.wav,11.847342498848446,,181.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200423_201300.wav,11.846903051843753,,121.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200401_185700.wav,11.846463969273183,,35.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200118_015600.wav,11.838081844734484,,282.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200216_202300.wav,11.835966513148575,,39.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200521_193300.wav,11.811264587938515,,247.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200227_013200.wav,11.797765512380916,,205.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200423_221300.wav,11.76916961466421,,45.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200126_000300.wav,11.76095179318489,,123.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200517_013000.wav,11.75557632453787,,277.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200522_013300.wav,11.739824631957706,,64.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200404_195900.wav,11.735368023714877,,7.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200406_200100.wav,11.728797678707299,,123.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200529_223800.wav,11.723644795369696,,234.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200212_202000.wav,11.721919946688624,,92.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200209_191700.wav,11.72037623876101,,92.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200416_230800.wav,11.714587371154348,,271.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200221_192700.wav,11.711197272797639,,199.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200401_225700.wav,11.711163172962976,,143.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200423_211300.wav,11.702747317723391,,169.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200129_220700.wav,11.701897014203055,,64.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200430_011700.wav,11.690733681276562,,143.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200410_000300.wav,11.68503325480769,,25.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200415_020600.wav,11.680998159794024,,218.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200422_021100.wav,11.677446827050984,,281.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200520_233200.wav,11.67733934035608,,52.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200312_004200.wav,11.66351233742027,,237.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200526_193600.wav,11.66332426069313,,105.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200216_222300.wav,11.653807050383787,,95.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200518_213100.wav,11.631548233722953,,40.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200427_231600.wav,11.628939975837554,,241.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200424_211400.wav,11.627655198838479,,262.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200131_010800.wav,11.609839244073182,,242.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200524_233500.wav,11.607921866485233,,219.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200328_025400.wav,11.60067904441381,,183.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200402_015700.wav,11.583499020721906,,192.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200129_000600.wav,11.577632221571434,,252.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200406_230100.wav,11.564978691905278,,204.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200411_020400.wav,11.535912957128353,,133.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200330_185600.wav,11.535232502110635,,29.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200418_200900.wav,11.508777043879562,,216.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200420_221100.wav,11.50588076464004,,51.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200516_193000.wav,11.50550838634401,,151.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200420_211100.wav,11.5001770169272,,138.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200203_191100.wav,11.496945601511168,,72.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200512_022600.wav,11.48845470022118,,211.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200424_021300.wav,11.47946338303607,,237.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200302_203600.wav,11.479243583911064,,98.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200504_202100.wav,11.478016026702372,,190.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200305_223800.wav,11.473744640736145,,281.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200425_011400.wav,11.471559541873283,,265.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200208_231600.wav,11.46294424934434,,97.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200520_213200.wav,11.45282951409523,,80.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200229_013300.wav,11.44860472483702,,40.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200527_013600.wav,11.443999688593815,,186.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200426_221500.wav,11.425206498770029,,271.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200527_213700.wav,11.407743445813393,,52.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200119_005600.wav,11.40660133878059,,125.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200507_202300.wav,11.40014607447062,,89.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200215_232200.wav,11.382855723324322,,175.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200222_022700.wav,11.373915693696656,,280.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200512_222700.wav,11.368599148301746,,117.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200529_003700.wav,11.298375223286081,,75.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200122_015900.wav,11.291010198498325,,49.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200519_023100.wav,11.28056739887997,,100.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200501_011800.wav,11.256952107122354,,228.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200220_232700.wav,11.25205754634466,,123.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200415_210700.wav,11.244906438279715,,222.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200528_013700.wav,11.216081224570805,,244.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200204_221200.wav,11.214448973597818,,75.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200403_025800.wav,11.211746934761823,,72.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200502_211900.wav,11.198729198331273,,33.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200427_001500.wav,11.17335644253328,,236.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200120_015700.wav,11.166909389452973,,23.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200302_213600.wav,11.161654600719235,,248.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200509_232500.wav,11.132347341718091,,209.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200401_015700.wav,11.123328015787536,,23.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200517_223000.wav,11.119597038954193,,78.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200422_001100.wav,11.117963554356834,,297.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200422_201200.wav,11.106101058794337,,142.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2020/FLSHE_2020_402/TEST_0+1_20200221_002700.wav,11.08492980081563,,296.5
